compare_algorithms;randomValuesAndSizes;bruteforce;22;1092.46ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;3.02111ms
compare_algorithms;randomValuesAndSizes;backtracking;22;11.9889ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.025002ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1089.04ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;3.12407ms
compare_algorithms;randomValuesAndSizes;backtracking;22;9.43431ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024655ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.85ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;6.1812ms
compare_algorithms;randomValuesAndSizes;backtracking;22;37.4365ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.025009ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1095.62ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;2.84957ms
compare_algorithms;randomValuesAndSizes;backtracking;22;9.58636ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024596ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.12ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;7.0994ms
compare_algorithms;randomValuesAndSizes;backtracking;22;37.198ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024842ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.67ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;3.38945ms
compare_algorithms;randomValuesAndSizes;backtracking;22;13.0203ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024243ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.7ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;2.48792ms
compare_algorithms;randomValuesAndSizes;backtracking;22;9.11956ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.025275ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.34ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;5.55824ms
compare_algorithms;randomValuesAndSizes;backtracking;22;21.2781ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024915ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.19ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;4.20942ms
compare_algorithms;randomValuesAndSizes;backtracking;22;18.8325ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.025131ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.77ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;4.14693ms
compare_algorithms;randomValuesAndSizes;backtracking;22;20.051ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.026462ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.12ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;5.1779ms
compare_algorithms;randomValuesAndSizes;backtracking;22;25.8701ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024839ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.51ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;5.4298ms
compare_algorithms;randomValuesAndSizes;backtracking;22;24.0046ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024913ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.35ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;4.67944ms
compare_algorithms;randomValuesAndSizes;backtracking;22;19.2856ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024117ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.37ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;6.33209ms
compare_algorithms;randomValuesAndSizes;backtracking;22;35.484ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024893ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.36ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;4.40749ms
compare_algorithms;randomValuesAndSizes;backtracking;22;16.7675ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024218ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.24ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;4.046ms
compare_algorithms;randomValuesAndSizes;backtracking;22;17.3167ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024979ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.91ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;11.8556ms
compare_algorithms;randomValuesAndSizes;backtracking;22;64.6829ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.025669ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.94ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;18.9873ms
compare_algorithms;randomValuesAndSizes;backtracking;22;148.656ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.025654ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.96ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;2.55191ms
compare_algorithms;randomValuesAndSizes;backtracking;22;7.7708ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024204ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.16ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;4.1426ms
compare_algorithms;randomValuesAndSizes;backtracking;22;16.6301ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024087ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.86ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;5.9307ms
compare_algorithms;randomValuesAndSizes;backtracking;22;30.3601ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024691ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.13ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;4.92736ms
compare_algorithms;randomValuesAndSizes;backtracking;22;27.0798ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024729ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.08ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;4.79887ms
compare_algorithms;randomValuesAndSizes;backtracking;22;18.7849ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024756ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.44ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;16.4025ms
compare_algorithms;randomValuesAndSizes;backtracking;22;128.952ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.026648ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.17ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;4.27397ms
compare_algorithms;randomValuesAndSizes;backtracking;22;16.2972ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024987ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.11ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;4.03949ms
compare_algorithms;randomValuesAndSizes;backtracking;22;16.8424ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024888ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.56ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;4.52146ms
compare_algorithms;randomValuesAndSizes;backtracking;22;16.9137ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024912ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.32ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;2.7574ms
compare_algorithms;randomValuesAndSizes;backtracking;22;8.65546ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024672ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.87ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;8.94796ms
compare_algorithms;randomValuesAndSizes;backtracking;22;64.1677ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.025382ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.28ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;1.61298ms
compare_algorithms;randomValuesAndSizes;backtracking;22;3.0044ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024022ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.27ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;2.758ms
compare_algorithms;randomValuesAndSizes;backtracking;22;9.41379ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.025029ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.03ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;1.9565ms
compare_algorithms;randomValuesAndSizes;backtracking;22;6.10604ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024607ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.25ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;3.93588ms
compare_algorithms;randomValuesAndSizes;backtracking;22;13.1738ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024798ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.24ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;1.84023ms
compare_algorithms;randomValuesAndSizes;backtracking;22;4.66069ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024171ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.72ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;7.22196ms
compare_algorithms;randomValuesAndSizes;backtracking;22;28.5071ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024752ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1087.7ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;5.09424ms
compare_algorithms;randomValuesAndSizes;backtracking;22;19.5438ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024934ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.84ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;16.4701ms
compare_algorithms;randomValuesAndSizes;backtracking;22;127.83ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.027656ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1088.45ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;2.63699ms
compare_algorithms;randomValuesAndSizes;backtracking;22;7.37659ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.024703ms
compare_algorithms;randomValuesAndSizes;bruteforce;22;1086.24ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;22;6.26293ms
compare_algorithms;randomValuesAndSizes;backtracking;22;34.3954ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;22;0.025296ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2234.32ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;10.0742ms
compare_algorithms;randomValuesAndSizes;backtracking;23;31.5744ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026798ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2230.38ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;4.65059ms
compare_algorithms;randomValuesAndSizes;backtracking;23;12.987ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026461ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2240.37ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;6.4744ms
compare_algorithms;randomValuesAndSizes;backtracking;23;22.5896ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.028035ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2248.92ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;3.24876ms
compare_algorithms;randomValuesAndSizes;backtracking;23;7.23321ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026976ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2253.41ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;4.94868ms
compare_algorithms;randomValuesAndSizes;backtracking;23;14.8569ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.02662ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2231.59ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;3.05932ms
compare_algorithms;randomValuesAndSizes;backtracking;23;7.9952ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026789ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2274.09ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;10.6489ms
compare_algorithms;randomValuesAndSizes;backtracking;23;35.6674ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.028389ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2226.07ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;9.66556ms
compare_algorithms;randomValuesAndSizes;backtracking;23;41.7631ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026809ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2226.76ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;9.51094ms
compare_algorithms;randomValuesAndSizes;backtracking;23;40.1985ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026599ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2227.81ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;8.99526ms
compare_algorithms;randomValuesAndSizes;backtracking;23;32.2153ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026662ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2226.33ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;5.76321ms
compare_algorithms;randomValuesAndSizes;backtracking;23;19.8439ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026879ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2234.73ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;5.55706ms
compare_algorithms;randomValuesAndSizes;backtracking;23;16.8894ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.02732ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2232.45ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;6.93084ms
compare_algorithms;randomValuesAndSizes;backtracking;23;26.9316ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.030865ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2229.28ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;8.71237ms
compare_algorithms;randomValuesAndSizes;backtracking;23;32.955ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026442ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2231.84ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;3.11202ms
compare_algorithms;randomValuesAndSizes;backtracking;23;6.80659ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026684ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2231.7ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;5.33132ms
compare_algorithms;randomValuesAndSizes;backtracking;23;15.334ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026503ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2232.12ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;6.42185ms
compare_algorithms;randomValuesAndSizes;backtracking;23;23.0095ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.035849ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2231.39ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;4.12621ms
compare_algorithms;randomValuesAndSizes;backtracking;23;12.636ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026477ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2232.99ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;10.9866ms
compare_algorithms;randomValuesAndSizes;backtracking;23;51.466ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.027787ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2235.65ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;5.65681ms
compare_algorithms;randomValuesAndSizes;backtracking;23;16.3519ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026686ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2231.17ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;6.64847ms
compare_algorithms;randomValuesAndSizes;backtracking;23;19.1028ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026878ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2233.35ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;16.5492ms
compare_algorithms;randomValuesAndSizes;backtracking;23;80.4636ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.027452ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2231.8ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;3.93322ms
compare_algorithms;randomValuesAndSizes;backtracking;23;11.8473ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.025972ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2231.55ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;3.98279ms
compare_algorithms;randomValuesAndSizes;backtracking;23;10.4817ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026525ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2230.57ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;9.27579ms
compare_algorithms;randomValuesAndSizes;backtracking;23;36.3067ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026819ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2230.19ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;10.129ms
compare_algorithms;randomValuesAndSizes;backtracking;23;51.8972ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026598ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2229.96ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;10.1538ms
compare_algorithms;randomValuesAndSizes;backtracking;23;40.0666ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026125ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2228.99ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;9.60473ms
compare_algorithms;randomValuesAndSizes;backtracking;23;36.1366ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026899ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2231.06ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;5.04212ms
compare_algorithms;randomValuesAndSizes;backtracking;23;20.4299ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026637ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2228.32ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;8.69465ms
compare_algorithms;randomValuesAndSizes;backtracking;23;35.2824ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026537ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2233.23ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;8.38834ms
compare_algorithms;randomValuesAndSizes;backtracking;23;38.1673ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026356ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2229.03ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;7.17382ms
compare_algorithms;randomValuesAndSizes;backtracking;23;32.9474ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026682ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2231.17ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;24.8318ms
compare_algorithms;randomValuesAndSizes;backtracking;23;153.246ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.02856ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2230.06ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;5.2851ms
compare_algorithms;randomValuesAndSizes;backtracking;23;15.9455ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.03008ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2232.67ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;11.2262ms
compare_algorithms;randomValuesAndSizes;backtracking;23;41.085ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026838ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2228.5ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;8.15989ms
compare_algorithms;randomValuesAndSizes;backtracking;23;32.5622ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026983ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2230.38ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;4.75591ms
compare_algorithms;randomValuesAndSizes;backtracking;23;13.5689ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.027054ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2233.65ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;8.00727ms
compare_algorithms;randomValuesAndSizes;backtracking;23;32.3506ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026759ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2228.56ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;8.48311ms
compare_algorithms;randomValuesAndSizes;backtracking;23;30.6029ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.027343ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2231.95ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;4.94275ms
compare_algorithms;randomValuesAndSizes;backtracking;23;15.5178ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026247ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2230.47ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;5.74908ms
compare_algorithms;randomValuesAndSizes;backtracking;23;25.4369ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026795ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2231.81ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;3.58913ms
compare_algorithms;randomValuesAndSizes;backtracking;23;8.63842ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026285ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2230.03ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;3.5829ms
compare_algorithms;randomValuesAndSizes;backtracking;23;9.41357ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026221ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2228.38ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;10.1645ms
compare_algorithms;randomValuesAndSizes;backtracking;23;43.7753ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026819ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2236.49ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;6.67628ms
compare_algorithms;randomValuesAndSizes;backtracking;23;23.8262ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026508ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2226.71ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;7.67488ms
compare_algorithms;randomValuesAndSizes;backtracking;23;30.9035ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.027781ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2225.07ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;12.7961ms
compare_algorithms;randomValuesAndSizes;backtracking;23;63.3864ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026781ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2228.01ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;16.6465ms
compare_algorithms;randomValuesAndSizes;backtracking;23;96.8718ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.027175ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2227.3ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;6.22582ms
compare_algorithms;randomValuesAndSizes;backtracking;23;20.7396ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.025998ms
compare_algorithms;randomValuesAndSizes;bruteforce;23;2224.59ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;23;2.74054ms
compare_algorithms;randomValuesAndSizes;backtracking;23;5.62238ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;23;0.026123ms
compare_algorithms;randomValuesAndSizes;bruteforce;24;4559.46ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;24;30.6418ms
compare_algorithms;randomValuesAndSizes;backtracking;24;233.343ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;24;0.029344ms
compare_algorithms;randomValuesAndSizes;bruteforce;24;4565.67ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;24;8.90723ms
compare_algorithms;randomValuesAndSizes;backtracking;24;36.1524ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;24;0.028776ms
compare_algorithms;randomValuesAndSizes;bruteforce;24;4564.96ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;24;8.53893ms
compare_algorithms;randomValuesAndSizes;backtracking;24;26.9343ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;24;0.028744ms
compare_algorithms;randomValuesAndSizes;bruteforce;24;4605.57ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;24;9.04976ms
compare_algorithms;randomValuesAndSizes;backtracking;24;27.5543ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;24;0.029653ms
compare_algorithms;randomValuesAndSizes;bruteforce;24;4596.48ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;24;4.7484ms
compare_algorithms;randomValuesAndSizes;backtracking;24;11.2187ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;24;0.028773ms
compare_algorithms;randomValuesAndSizes;bruteforce;24;4645.22ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;24;4.87359ms
compare_algorithms;randomValuesAndSizes;backtracking;24;13.8321ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;24;0.033494ms
compare_algorithms;randomValuesAndSizes;bruteforce;24;4636.45ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;24;5.64642ms
compare_algorithms;randomValuesAndSizes;backtracking;24;21.2364ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;24;0.032146ms
compare_algorithms;randomValuesAndSizes;bruteforce;24;4629.75ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;24;13.0692ms
compare_algorithms;randomValuesAndSizes;backtracking;24;44.7284ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;24;0.031583ms
compare_algorithms;randomValuesAndSizes;bruteforce;24;4638.93ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;24;3.32833ms
compare_algorithms;randomValuesAndSizes;backtracking;24;5.80523ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;24;0.028607ms
compare_algorithms;randomValuesAndSizes;bruteforce;24;4585.78ms
compare_algorithms;randomValuesAndSizes;meet_in_the_middle;24;4.29173ms
compare_algorithms;randomValuesAndSizes;backtracking;24;9.29432ms
compare_algorithms;randomValuesAndSizes;dynamic_programming;24;0.028916ms
compare_algorithms;randomValuesAndSizes;bruteforce;24;4577.44ms
